arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,gru,16,channel_same_row_4,3,128,1,88,3.885512251130763e-05,0.03885512251130763,0.8240440594844329,0.7113782051282052,0.7913360275268555,0.7258,16.741256944835186,1.2803570721298456,18.021620051935315
channel_split,64,gru,16,channel_same_row_4,3,128,1,89,3.271776770026963e-05,0.03271776770026963,0.8236530849566827,0.7117588141025641,0.789062149810791,0.7253,16.903248697519302,1.2518733199685812,18.155127124860883
channel_split,64,gru,16,channel_same_row_4,3,128,1,90,2.709137914968268e-05,0.02709137914968268,0.8226644019285838,0.7123798076923077,0.7914884971618652,0.723,15.9121118132025,1.355797853320837,17.267915077507496
channel_split,64,gru,16,channel_same_row_4,3,128,1,91,2.198210923282118e-05,0.02198210923282118,0.8243009050687155,0.7115785256410256,0.7912336845397949,0.7239,17.07877022959292,1.3189601637423038,18.397737830877304
channel_split,64,gru,16,channel_same_row_4,3,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.826049740650715,0.7111378205128205,0.790154256439209,0.7229,17.208898440003395,1.2353348303586245,18.444236643612385
channel_split,64,gru,16,channel_same_row_4,3,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.8255182957037901,0.7129407051282052,0.7881644371032714,0.7255,16.661996979266405,1.1415888890624046,17.80359066836536
channel_split,64,gru,16,channel_same_row_4,3,128,1,94,9.810017062595322e-06,0.009810017062595322,0.8176055568915147,0.7141626602564103,0.7887015274047852,0.7243,16.77489997074008,1.3041499573737383,18.079057505354285
channel_split,64,gru,16,channel_same_row_4,3,128,1,95,6.819348298638839e-06,0.006819348298638839,0.8226787310380203,0.7127203525641026,0.7888420211791992,0.7247,17.722781563177705,1.2538274955004454,18.976613774895668
channel_split,64,gru,16,channel_same_row_4,3,128,1,96,4.367965336512402e-06,0.004367965336512403,0.8240361268703754,0.7120192307692308,0.7884947746276856,0.725,16.881529239937663,1.2383024860173464,18.119836688041687
channel_split,64,gru,16,channel_same_row_4,3,128,1,97,2.458548727494292e-06,0.002458548727494292,0.8168682012802515,0.7143028846153846,0.7883924819946289,0.7251,15.748074611648917,1.2512116190046072,16.999292546883225
channel_split,64,gru,16,channel_same_row_4,3,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.8188070375185746,0.7138621794871794,0.7882544998168945,0.7244,16.632860276848078,1.3893201109021902,18.022183610126376
channel_split,64,gru,16,channel_same_row_4,3,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.822867797429745,0.7103966346153846,0.7882481811523437,0.7251,17.01095776632428,1.2719958666712046,18.282958747819066
channel_split,64,gru,16,channel_same_row_4,3,128,1,100,0.0,0.0,0.8220838247201382,0.7135817307692308,0.7882481811523437,0.7251,16.96186243183911,1.304670836776495,18.266539124771953
channel_split,64,gru,16,channel_same_perm_4,3,128,1,1,0.0002,0.2,2.095378474700145,0.22239583333333332,1.980742333984375,0.2601,16.770455392077565,1.2465622834861279,18.017021756619215
channel_split,64,gru,16,channel_same_perm_4,3,128,1,2,0.0004,0.4,1.8730974686451447,0.305088141025641,1.7591818115234374,0.3481,17.553633796051145,1.249231869354844,18.802870493382215
channel_split,64,gru,16,channel_same_perm_4,3,128,1,3,0.0006,0.6,1.6936729504511907,0.3683293269230769,1.6202419921875,0.4036,17.420791268348694,1.2560761123895645,18.676869943737984
channel_split,64,gru,16,channel_same_perm_4,3,128,1,4,0.0008,0.8,1.5796319961547851,0.41999198717948716,1.4776974609375,0.4603,17.434454884380102,1.3435262832790613,18.777984892949462
channel_split,64,gru,16,channel_same_perm_4,3,128,1,5,0.001,1.0,1.4992850377009466,0.452724358974359,1.4493727935791016,0.4655,16.88648274168372,1.2853372637182474,18.171825889497995
channel_split,64,gru,16,channel_same_perm_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.444950306109893,0.47087339743589746,1.3806614883422852,0.4901,16.77541196346283,1.3022516295313835,18.077669266611338
channel_split,64,gru,16,channel_same_perm_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.395288030612163,0.487520032051282,1.3617548599243163,0.5044,17.288552064448595,1.288357561454177,18.57691461406648
channel_split,64,gru,16,channel_same_perm_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,1.3592917735760028,0.5050681089743589,1.3021898666381837,0.5241,18.052896795794368,1.3551388923078775,19.408039594069123
channel_split,64,gru,16,channel_same_perm_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,1.3288189652638558,0.5186298076923077,1.3055635848999023,0.5291,17.774205232039094,1.287178821861744,19.061388917267323
channel_split,64,gru,16,channel_same_perm_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,1.305192206456111,0.5233573717948717,1.2555807174682616,0.5432,16.622488282620907,1.3089535720646381,17.931446336209774
channel_split,64,gru,16,channel_same_perm_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,1.2877928810241894,0.5329126602564103,1.2299520721435546,0.5534,16.98314238525927,1.3316550310701132,18.314802875742316
channel_split,64,gru,16,channel_same_perm_4,3,128,1,12,0.000986663298624003,0.9866632986240029,1.2676106428488707,0.5375600961538461,1.2247667739868164,0.5572,17.178320966660976,1.2670927233994007,18.445419678464532
channel_split,64,gru,16,channel_same_perm_4,3,128,1,13,0.0009826044551386743,0.9826044551386743,1.2480236478340931,0.5427684294871795,1.1939302139282226,0.5652,16.848896969109774,1.3396882973611355,18.188591608777642
channel_split,64,gru,16,channel_same_perm_4,3,128,1,14,0.0009780178907671788,0.9780178907671788,1.2327344961655446,0.5526241987179488,1.1880167236328125,0.5685,16.912068204954267,1.2566170953214169,18.168688844889402
channel_split,64,gru,16,channel_same_perm_4,3,128,1,15,0.0009729086208503173,0.9729086208503173,1.2198228729076874,0.5591346153846154,1.1636307312011718,0.5757,16.989458160474896,1.3071497324854136,18.296613128855824
channel_split,64,gru,16,channel_same_perm_4,3,128,1,16,0.0009672822322997304,0.9672822322997304,1.2094883270752737,0.5596354166666667,1.1578153678894043,0.5832,16.31929528899491,1.2673404570668936,17.586640069261193
channel_split,64,gru,16,channel_same_perm_4,3,128,1,17,0.0009611448774886924,0.9611448774886924,1.195512468692584,0.5665665064102564,1.1541633361816406,0.5837,17.086482916027308,1.2671484760940075,18.353636596351862
channel_split,64,gru,16,channel_same_perm_4,3,128,1,18,0.0009545032675245813,0.9545032675245813,1.181008997024634,0.5725160256410257,1.1613305854797362,0.5763,16.629990678280592,1.3022975493222475,17.932291589677334
channel_split,64,gru,16,channel_same_perm_4,3,128,1,19,0.0009473646649103818,0.9473646649103817,1.179121167384661,0.5729967948717949,1.1433552124023438,0.5825,16.98256873525679,1.2808501906692982,18.263421945273876
channel_split,64,gru,16,channel_same_perm_4,3,128,1,20,0.0009397368756032445,0.9397368756032445,1.166228323105054,0.5785256410256411,1.1107779251098633,0.5973,17.277554823085666,1.3207803070545197,18.598339315503836
channel_split,64,gru,16,channel_same_perm_4,3,128,1,21,0.000931628240478787,0.931628240478787,1.1618160924850367,0.5797876602564103,1.1152810928344727,0.5982,16.64673388004303,1.297309122979641,17.944047708064318
channel_split,64,gru,16,channel_same_perm_4,3,128,1,22,0.0009230476262104677,0.9230476262104677,1.1552257653994438,0.5828926282051282,1.1243441314697267,0.5953,16.97280202805996,1.267930768430233,18.2407354041934
channel_split,64,gru,16,channel_same_perm_4,3,128,1,23,0.00091400441557401,0.91400441557401,1.1462077094958378,0.5855969551282051,1.1106811866760253,0.6024,17.474816098809242,1.2544110734015703,18.729234563186765
channel_split,64,gru,16,channel_same_perm_4,3,128,1,24,0.0009045084971874737,0.9045084971874737,1.1417793322832157,0.5863581730769231,1.0866803077697753,0.609,17.03827496431768,1.4234449211508036,18.46172492392361
channel_split,64,gru,16,channel_same_perm_4,3,128,1,25,0.0008945702546981969,0.8945702546981968,1.1293211910969172,0.5906850961538461,1.091699355316162,0.6101,16.76828841306269,1.3167251609265804,18.085018066689372
channel_split,64,gru,16,channel_same_perm_4,3,128,1,26,0.0008842005554284296,0.8842005554284296,1.1282653379134642,0.5926883012820513,1.0953568771362305,0.6037,17.98698821850121,1.323794273659587,19.3107874058187
channel_split,64,gru,16,channel_same_perm_4,3,128,1,27,0.000873410738492077,0.873410738492077,1.1252068753425892,0.5943309294871795,1.0876172698974609,0.6061,17.379178104922175,1.2005410734564066,18.579722484573722
channel_split,64,gru,16,channel_same_perm_4,3,128,1,28,0.0008622126023955446,0.8622126023955445,1.1159793921006032,0.5977964743589743,1.0707176406860353,0.6108,16.691221499815583,1.181646028533578,17.87287142686546
channel_split,64,gru,16,channel_same_perm_4,3,128,1,29,0.0008506183921362443,0.8506183921362442,1.1139285001999293,0.5969751602564103,1.0580043502807617,0.6165,16.338693112134933,1.298721831291914,17.637418756261468
channel_split,64,gru,16,channel_same_perm_4,3,128,1,30,0.0008386407858128706,0.8386407858128706,1.1037584725098732,0.6005608974358975,1.1158645874023438,0.6038,17.001449378207326,1.3362396266311407,18.33769429847598
channel_split,64,gru,16,channel_same_perm_4,3,128,1,31,0.0008262928807620843,0.8262928807620843,1.1043935729907108,0.6004607371794872,1.0708614738464355,0.6168,16.906201811507344,1.3224335797131062,18.228640319779515
channel_split,64,gru,16,channel_same_perm_4,3,128,1,32,0.0008135881792367685,0.8135881792367685,1.1035082962268439,0.6032652243589743,1.0547589309692382,0.617,17.689606027677655,1.28237846493721,18.971992444247007
channel_split,64,gru,16,channel_same_perm_4,3,128,1,33,0.0008005405736415125,0.8005405736415125,1.094665170327211,0.6049278846153846,1.0750544380187987,0.6116,17.14830149151385,1.2986888885498047,18.44699496217072
channel_split,64,gru,16,channel_same_perm_4,3,128,1,34,0.0007871643313414718,0.7871643313414718,1.0873023421336443,0.6057892628205128,1.0533697105407716,0.6179,17.354601604864,1.2330944370478392,18.58770208992064
channel_split,64,gru,16,channel_same_perm_4,3,128,1,35,0.0007734740790612135,0.7734740790612136,1.0846329099092729,0.608994391025641,1.0415275131225585,0.6245,16.515222880989313,1.311944629997015,17.827172277495265
channel_split,64,gru,16,channel_same_perm_4,3,128,1,36,0.0007594847868906076,0.7594847868906076,1.081564620672128,0.6100360576923077,1.0339571670532226,0.6272,16.989464856684208,1.3228057343512774,18.312276244163513
channel_split,64,gru,16,channel_same_perm_4,3,128,1,37,0.0007452117519152541,0.7452117519152541,1.077750499584736,0.6126001602564103,1.0416164329528808,0.6303,17.409482840448618,1.3330578189343214,18.74254420772195
channel_split,64,gru,16,channel_same_perm_4,3,128,1,38,0.000730670581489344,0.7306705814893439,1.0741942495871812,0.6136418269230769,1.0437744171142578,0.6224,17.184433113783598,1.2817305568605661,18.466167451813817
channel_split,64,gru,16,channel_same_perm_4,3,128,1,39,0.0007158771761692464,0.7158771761692464,1.0753695348898569,0.610897435897436,1.0208527183532714,0.6346,16.968378135934472,1.25799704156816,18.226378893479705
channel_split,64,gru,16,channel_same_perm_4,3,128,1,40,0.0007008477123264848,0.7008477123264848,1.0658960298085824,0.616005608974359,1.0429908309936524,0.6276,17.508190223947167,1.2763421200215816,18.784536380320787
channel_split,64,gru,16,channel_same_perm_4,3,128,1,41,0.0006855986244591103,0.6855986244591104,1.0656623603441777,0.6171274038461538,1.0338713912963866,0.6253,16.781747117638588,1.2128301411867142,17.99458190239966
channel_split,64,gru,16,channel_same_perm_4,3,128,1,42,0.0006701465872208216,0.6701465872208215,1.0602942035748408,0.6180488782051282,1.0068105674743653,0.6391,17.620229003950953,1.3287178091704845,18.948951521888375
channel_split,64,gru,16,channel_same_perm_4,3,128,1,43,0.0006545084971874737,0.6545084971874737,1.0599290595604822,0.6180088141025641,1.0318305572509765,0.631,17.250624729320407,1.2866832800209522,18.537313658744097
channel_split,64,gru,16,channel_same_perm_4,3,128,1,44,0.0006387014543809223,0.6387014543809223,1.0563443167087359,0.6206530448717948,1.0169788818359375,0.64,17.013210820034146,1.3497499376535416,18.36296583339572
channel_split,64,gru,16,channel_same_perm_4,3,128,1,45,0.0006227427435703996,0.6227427435703996,1.0487862865130106,0.6221354166666667,1.0187203979492188,0.6296,16.737320568412542,1.4790278095752,18.216353308409452
channel_split,64,gru,16,channel_same_perm_4,3,128,1,46,0.0006066498153718734,0.6066498153718735,1.0489661979369629,0.6208133012820513,1.0099206573486328,0.6369,17.230452166870236,1.2818468157202005,18.5123024713248
channel_split,64,gru,16,channel_same_perm_4,3,128,1,47,0.000590440267166055,0.590440267166055,1.045097427796095,0.625761217948718,1.020266926574707,0.6305,16.451867254450917,1.2646890487521887,17.71656066738069
channel_split,64,gru,16,channel_same_perm_4,3,128,1,48,0.000574131823855921,0.574131823855921,1.0440279104770758,0.624198717948718,1.0205838539123535,0.6351,17.390433356165886,1.2201840858906507,18.610622676089406
channel_split,64,gru,16,channel_same_perm_4,3,128,1,49,0.0005577423184847932,0.5577423184847932,1.0397018570166368,0.6252403846153847,1.0310411476135255,0.6336,16.718347638845444,1.2673013396561146,17.985654087737203
channel_split,64,gru,16,channel_same_perm_4,3,128,1,50,0.0005412896727361663,0.5412896727361662,1.040253471564024,0.6254607371794871,1.0029886611938477,0.6372,17.135918391868472,1.224918657913804,18.36084336042404
channel_split,64,gru,16,channel_same_perm_4,3,128,1,51,0.0005247918773366112,0.5247918773366111,1.0350920032232236,0.6294070512820513,1.004774648284912,0.6372,17.292537808418274,1.3838298879563808,18.67637294717133
channel_split,64,gru,16,channel_same_perm_4,3,128,1,52,0.0005082669723831793,0.5082669723831793,1.0335528071110065,0.6276241987179487,1.001674006652832,0.6398,16.385812990367413,1.2998778596520424,17.685694282874465
channel_split,64,gru,16,channel_same_perm_4,3,128,1,53,0.0004917330276168208,0.49173302761682075,1.0259148272184224,0.6301482371794872,1.0162424423217773,0.6382,16.57022806070745,1.301782725378871,17.872014824301004
channel_split,64,gru,16,channel_same_perm_4,3,128,1,54,0.0004752081226633888,0.4752081226633888,1.0259798540518834,0.630849358974359,1.0034292900085449,0.6394,17.226963493973017,1.342230174690485,18.569198232144117
channel_split,64,gru,16,channel_same_perm_4,3,128,1,55,0.0004587103272638339,0.4587103272638339,1.0244009624689052,0.6321514423076923,0.9877107704162598,0.6436,17.37680551968515,1.246498391032219,18.623308658599854
channel_split,64,gru,16,channel_same_perm_4,3,128,1,56,0.00044225768151520694,0.44225768151520695,1.021166438017136,0.6342948717948718,0.9977038986206055,0.6415,15.666387755423784,1.2490886747837067,16.91548384912312
channel_split,64,gru,16,channel_same_perm_4,3,128,1,57,0.00042586817614407896,0.42586817614407896,1.021595363280712,0.6329326923076923,1.0010422660827636,0.6433,17.016255931928754,1.2594846244901419,18.275745252147317
channel_split,64,gru,16,channel_same_perm_4,3,128,1,58,0.0004095597328339452,0.4095597328339452,1.0199899493119655,0.6358774038461539,0.9774038261413575,0.6501,17.530614469200373,1.3090142607688904,18.839632160961628
channel_split,64,gru,16,channel_same_perm_4,3,128,1,59,0.00039335018462812664,0.39335018462812665,1.01349354722561,0.6367988782051283,0.977989714050293,0.6499,16.69882256910205,1.2666652109473944,17.965494154021144
channel_split,64,gru,16,channel_same_perm_4,3,128,1,60,0.00037725725642960046,0.37725725642960045,1.015189813803404,0.6356770833333333,1.0173743957519532,0.6394,17.287606118246913,1.3120000921189785,18.599610360339284
channel_split,64,gru,16,channel_same_perm_4,3,128,1,61,0.00036129854561907783,0.3612985456190778,1.0100724160671235,0.6387219551282052,0.9803218505859375,0.6509,16.599381260573864,1.2718437146395445,17.871230436488986
channel_split,64,gru,16,channel_same_perm_4,3,128,1,62,0.00034549150281252633,0.34549150281252633,1.0073248537687154,0.6376602564102564,0.9722560073852539,0.6502,17.088928319513798,1.371048728004098,18.45998248644173
channel_split,64,gru,16,channel_same_perm_4,3,128,1,63,0.0003298534127791785,0.32985341277917846,1.0084149556282238,0.6373998397435897,0.9755006134033203,0.6475,18.168317763134837,1.2203505299985409,19.388673432171345
channel_split,64,gru,16,channel_same_perm_4,3,128,1,64,0.0003144013755408895,0.31440137554088954,1.0067277799814176,0.6379407051282051,1.005484449005127,0.636,19.215516546741128,1.2584896925836802,20.474011939018965
channel_split,64,gru,16,channel_same_perm_4,3,128,1,65,0.0002991522876735154,0.29915228767351537,1.0048171145793718,0.6406650641025641,0.9784990890502929,0.6521,18.04750796407461,1.2430823855102062,19.290595207363367
channel_split,64,gru,16,channel_same_perm_4,3,128,1,66,0.0002841228238307536,0.2841228238307536,0.9973159918418297,0.6430288461538461,0.9653257186889649,0.6565,19.35257839784026,1.202414896339178,20.55499847792089
channel_split,64,gru,16,channel_same_perm_4,3,128,1,67,0.00026932941851065615,0.26932941851065617,0.9988625949774033,0.6411658653846154,0.9611506477355957,0.6587,17.715104889124632,1.2196233682334423,18.93473480641842
channel_split,64,gru,16,channel_same_perm_4,3,128,1,68,0.0002547882480847461,0.2547882480847461,0.9975234977709941,0.642588141025641,0.9692807815551758,0.6548,18.543173221871257,1.251494625583291,19.794673370197415
channel_split,64,gru,16,channel_same_perm_4,3,128,1,69,0.00024051521310939256,0.24051521310939256,0.9933614530624487,0.6432291666666666,0.9717062393188477,0.6508,18.32209382019937,1.2820120006799698,19.60411132313311
channel_split,64,gru,16,channel_same_perm_4,3,128,1,70,0.00022652592093878665,0.22652592093878665,0.9934599867233863,0.6435496794871794,0.9669441307067871,0.6535,18.98544453456998,1.202058868482709,20.187509443610907
channel_split,64,gru,16,channel_same_perm_4,3,128,1,71,0.0002128356686585282,0.2128356686585282,0.9906455139319102,0.6466746794871795,0.963121671295166,0.6547,18.28178167529404,1.1939461808651686,19.47573648765683
channel_split,64,gru,16,channel_same_perm_4,3,128,1,72,0.00019945942635848747,0.19945942635848746,0.9914103813660451,0.6447315705128205,0.9680786140441895,0.6567,18.87198913283646,1.2563758064061403,20.12837279960513
channel_split,64,gru,16,channel_same_perm_4,3,128,1,73,0.00018641182076323148,0.18641182076323148,0.9860504538584978,0.6462139423076924,0.9681576507568359,0.6553,19.364320123568177,1.2293937113136053,20.593718944117427
channel_split,64,gru,16,channel_same_perm_4,3,128,1,74,0.00017370711923791565,0.17370711923791565,0.989814685858213,0.6436298076923077,0.9568753921508789,0.6616,15.599406011402607,1.261452853679657,16.860862800851464
channel_split,64,gru,16,channel_same_perm_4,3,128,1,75,0.00016135921418712956,0.16135921418712956,0.9840598564881545,0.6473958333333333,0.9620069068908691,0.6569,17.966715686023235,1.2358579523861408,19.202579244971275
channel_split,64,gru,16,channel_same_perm_4,3,128,1,76,0.00014938160786375572,0.1493816078637557,0.983189569069789,0.6486378205128205,0.9550136924743652,0.6605,18.9147694054991,1.2293889373540878,20.144163252785802
channel_split,64,gru,16,channel_same_perm_4,3,128,1,77,0.00013778739760445552,0.13778739760445552,0.9779389263727726,0.6492988782051282,0.9541327415466309,0.6633,17.979296835139394,1.2337665241211653,19.21306898444891
channel_split,64,gru,16,channel_same_perm_4,3,128,1,78,0.0001265892615079232,0.1265892615079232,0.9809828052153954,0.6474959935897436,0.9665027168273925,0.6554,19.19885966554284,1.300681272521615,20.49954679608345
channel_split,64,gru,16,channel_same_perm_4,3,128,1,79,0.0001157994445715706,0.1157994445715706,0.9814468370034144,0.6474559294871794,0.9538967063903808,0.658,18.283641731366515,1.3251451812684536,19.608791086822748
channel_split,64,gru,16,channel_same_perm_4,3,128,1,80,0.00010542974530180327,0.10542974530180327,0.9795847825514965,0.6492988782051282,0.9550455680847167,0.6592,17.844417126849294,1.2465365249663591,19.090958140790462
channel_split,64,gru,16,channel_same_perm_4,3,128,1,81,9.549150281252633e-05,0.09549150281252633,0.9732551721426157,0.6516025641025641,0.9582763069152832,0.6585,19.287900982424617,1.1451269499957561,20.433032700791955
channel_split,64,gru,16,channel_same_perm_4,3,128,1,82,8.599558442598998e-05,0.08599558442598998,0.9757492779157101,0.6479366987179487,0.9503037841796875,0.6618,19.15533507987857,1.322192456573248,20.477534284815192
channel_split,64,gru,16,channel_same_perm_4,3,128,1,83,7.695237378953224e-05,0.07695237378953224,0.9721443249629094,0.6510016025641026,0.9527888343811035,0.6626,16.266091467812657,1.135895786806941,17.40199230797589
channel_split,64,gru,16,channel_same_perm_4,3,128,1,84,6.837175952121305e-05,0.06837175952121305,0.9749254588897411,0.6487980769230769,0.9478144111633301,0.6663,19.56966109573841,1.2089128606021404,20.77858129143715
channel_split,64,gru,16,channel_same_perm_4,3,128,1,85,6.026312439675552e-05,0.06026312439675552,0.9688266385824252,0.6527644230769231,0.9475599617004394,0.6654,19.45589629560709,1.1875508222728968,20.6434518545866
channel_split,64,gru,16,channel_same_perm_4,3,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.9716700078585209,0.6516225961538461,0.9517759170532226,0.6635,19.338473854586482,1.2744395565241575,20.612919848412275
channel_split,64,gru,16,channel_same_perm_4,3,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.9678916536844694,0.6519431089743589,0.945944295501709,0.6643,19.023569816723466,1.1976833995431662,20.221258465200663
channel_split,64,gru,16,channel_same_perm_4,3,128,1,88,3.885512251130763e-05,0.03885512251130763,0.9646042107007442,0.655108173076923,0.9483676635742188,0.6658,18.959723129868507,1.2438027393072844,20.203530747443438
channel_split,64,gru,16,channel_same_perm_4,3,128,1,89,3.271776770026963e-05,0.03271776770026963,0.9676969026907897,0.6529246794871795,0.9455788368225098,0.6652,18.405758315697312,1.2640241999179125,19.66978694871068
channel_split,64,gru,16,channel_same_perm_4,3,128,1,90,2.709137914968268e-05,0.02709137914968268,0.966735547933823,0.6521634615384615,0.9455420349121094,0.6634,17.36158512160182,1.3437166642397642,18.70530667155981
channel_split,64,gru,16,channel_same_perm_4,3,128,1,91,2.198210923282118e-05,0.02198210923282118,0.9670962625589126,0.6519230769230769,0.9476076454162597,0.6643,19.007065940648317,1.2338991276919842,20.240970246493816
channel_split,64,gru,16,channel_same_perm_4,3,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.9640128623216581,0.6558493589743589,0.9458569290161133,0.6633,19.03498226031661,1.2194284722208977,20.254419896751642
channel_split,64,gru,16,channel_same_perm_4,3,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.9678486817922347,0.6545873397435897,0.945760432434082,0.6646,19.013135312125087,1.2772976197302341,20.290441643446684
channel_split,64,gru,16,channel_same_perm_4,3,128,1,94,9.810017062595322e-06,0.009810017062595322,0.9644680943244542,0.6562900641025641,0.9452720100402832,0.6661,17.14091606065631,1.2446082644164562,18.385530212894082
channel_split,64,gru,16,channel_same_perm_4,3,128,1,95,6.819348298638839e-06,0.006819348298638839,0.9646185098550258,0.6545873397435897,0.9453621292114258,0.6655,19.0414877589792,1.1354108043015003,20.176903491839767
channel_split,64,gru,16,channel_same_perm_4,3,128,1,96,4.367965336512402e-06,0.004367965336512403,0.9635638978236761,0.6537059294871795,0.9448000999450683,0.6663,18.48322886414826,1.2153141181915998,19.69854798167944
channel_split,64,gru,16,channel_same_perm_4,3,128,1,97,2.458548727494292e-06,0.002458548727494292,0.9575287588131733,0.6556891025641025,0.9455004913330078,0.6656,18.536639839410782,1.2414033897221088,19.778048530220985
channel_split,64,gru,16,channel_same_perm_4,3,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.9625887985412891,0.6556490384615384,0.9454212028503418,0.6657,19.232248045504093,1.233113918453455,20.465369928628206
channel_split,64,gru,16,channel_same_perm_4,3,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.9653277323796199,0.6565504807692307,0.9453584877014161,0.6652,18.799757156521082,1.2093053478747606,20.009067699313164
channel_split,64,gru,16,channel_same_perm_4,3,128,1,100,0.0,0.0,0.9616541324517666,0.6563501602564102,0.9453584877014161,0.6652,18.47747354581952,1.1979666482657194,19.675446489825845
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,1,0.0002,0.2,2.095470633873573,0.2224559294871795,1.97978828125,0.2612,18.746285738423467,1.2337276712059975,19.980019100010395
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,2,0.0004,0.4,1.8716762249286358,0.30364583333333334,1.7527417236328124,0.351,18.713402891531587,1.2018152326345444,19.91522365808487
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,3,0.0006,0.6,1.69040341988588,0.369931891025641,1.6153777099609374,0.4032,18.549688704311848,1.2156008780002594,19.76529599353671
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,4,0.0008,0.8,1.5778545990968362,0.41915064102564104,1.4767590881347656,0.461,18.02262318506837,1.2444564290344715,19.26708471775055
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,5,0.001,1.0,1.4955677863879082,0.4542668269230769,1.440071792602539,0.4708,18.55548933148384,1.2398511487990618,19.795347975566983
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.440664232082856,0.47307692307692306,1.3831814270019531,0.4907,17.86525776796043,1.2479789573699236,19.113242020830512
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.3932315398485233,0.49024439102564105,1.3667169998168944,0.502,19.171754505485296,1.3295470718294382,20.50130681693554
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,1.3589975534341274,0.506229967948718,1.302818815612793,0.5263,15.36135246232152,1.1758439633995295,16.537201683968306
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,1.3270434064742846,0.5205729166666667,1.2995753723144532,0.5263,18.41172667592764,1.1671858746558428,19.578917576000094
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,1.3052452989113636,0.5247395833333334,1.2720337936401367,0.5381,19.038284219801426,1.2571757547557354,20.295465547591448
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,1.2873132299154233,0.5334935897435897,1.2324954559326171,0.5518,17.21823849529028,1.3029295932501554,18.52117358148098
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,12,0.000986663298624003,0.9866632986240029,1.2661065187209692,0.539823717948718,1.2364791229248047,0.5517,18.350828951224685,1.3072429560124874,19.658076878637075
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,13,0.0009826044551386743,0.9826044551386743,1.2463457300112797,0.545693108974359,1.1988124740600585,0.5636,19.346802389249206,1.4014836344867945,20.74829146452248
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,14,0.0009780178907671788,0.9780178907671788,1.2335489413677119,0.5533653846153846,1.192928409576416,0.5688,18.897359186783433,1.233135299757123,20.130502874031663
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,15,0.0009729086208503173,0.9729086208503173,1.2196090429257125,0.5589142628205128,1.1729036712646483,0.5726,18.80998151190579,1.225551888346672,20.035537883639336
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,16,0.0009672822322997304,0.9672822322997304,1.2109553337097168,0.559735576923077,1.1712630569458007,0.5791,19.460423143580556,1.1174259185791016,20.577855160459876
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,17,0.0009611448774886924,0.9611448774886924,1.1946212355907146,0.5658253205128205,1.1692052856445312,0.5788,15.508322108536959,1.1360076554119587,16.644336443394423
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,18,0.0009545032675245813,0.9545032675245813,1.1820864075269455,0.5723557692307693,1.1866793807983398,0.5722,16.11971482075751,1.2803561203181744,17.400075539946556
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,19,0.0009473646649103818,0.9473646649103817,1.1777696722593063,0.5750600961538461,1.1418523361206054,0.5851,18.65972274541855,1.234274746850133,19.894003584980965
channel_split,64,gru,16,channel_rand_perm_4,3,128,1,20,0.0009397368756032445,0.9397368756032445,1.1695772926012675,0.5748998397435897,1.1251832641601562,0.5933,19.099186355248094,1.1490579936653376,20.248250488191843
